2017-09-06T22:19:10.289Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4030,{"ONSince":"1504736211","OnFor":"33","TodayONTime":"5586","TodayConsumed":"26145630"}
2017-09-06T22:19:10.712Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:19:11.086Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:19:11.511Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2695,{"ONSince":"1504735761","OnFor":"590","TodayONTime":"30996","TodayConsumed":"106125110"}
2017-09-06T22:19:11.703Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4010,{"ONSince":"1504736211","OnFor":"33","TodayONTime":"5586","TodayConsumed":"26145630"}
2017-09-06T22:19:13.080Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2670,{"ONSince":"1504735761","OnFor":"591","TodayONTime":"30997","TodayConsumed":"106125110"}
2017-09-06T22:19:13.215Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:19:14.286Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,1,90035,{"ONSince":"1504736211","OnFor":"33","TodayONTime":"5586","TodayConsumed":"26145630"}
2017-09-06T22:19:14.698Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:19:14.745Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:19:15.629Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2670,{"ONSince":"1504735761","OnFor":"594","TodayONTime":"31000","TodayConsumed":"106125110"}
2017-09-06T22:19:16.131Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:19:16.645Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,1,90035,{"ONSince":"1504736354","OnFor":"1","TodayONTime":"5587","TodayConsumed":"26145630"}
2017-09-06T22:19:17.046Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2675,{"ONSince":"1504735761","OnFor":"595","TodayONTime":"31001","TodayConsumed":"106125110"}
2017-09-06T22:19:17.241Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:19:18.129Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,1,223360,{"ONSince":"1504736354","OnFor":"4","TodayONTime":"5590","TodayConsumed":"26145630"}
2017-09-06T22:19:18.693Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:19:18.748Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:19:19.607Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2670,{"ONSince":"1504735761","OnFor":"598","TodayONTime":"31004","TodayConsumed":"106125110"}
2017-09-06T22:19:19.619Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,1,180250,{"ONSince":"1504736354","OnFor":"5","TodayONTime":"5591","TodayConsumed":"26145630"}
2017-09-06T22:19:20.151Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:19:21.077Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2700,{"ONSince":"1504735761","OnFor":"599","TodayONTime":"31005","TodayConsumed":"106125110"}
2017-09-06T22:19:21.271Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:19:22.105Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,1,180985,{"ONSince":"1504736354","OnFor":"8","TodayONTime":"5594","TodayConsumed":"26145630"}
2017-09-06T22:19:22.725Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:19:22.758Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:19:23.655Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,1,113935,{"ONSince":"1504736354","OnFor":"9","TodayONTime":"5595","TodayConsumed":"26145630"}
2017-09-06T22:19:23.663Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2705,{"ONSince":"1504735761","OnFor":"602","TodayONTime":"31008","TodayConsumed":"106125110"}
2017-09-06T22:19:24.216Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:19:25.244Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2665,{"ONSince":"1504735761","OnFor":"603","TodayONTime":"31009","TodayConsumed":"106125110"}
2017-09-06T22:19:25.275Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:19:26.172Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,1,110585,{"ONSince":"1504736354","OnFor":"12","TodayONTime":"5598","TodayConsumed":"26145630"}
2017-09-06T22:19:26.682Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:19:26.814Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:19:27.599Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2705,{"ONSince":"1504735761","OnFor":"606","TodayONTime":"31012","TodayConsumed":"106125110"}
2017-09-06T22:19:27.665Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,1,212880,{"ONSince":"1504736354","OnFor":"13","TodayONTime":"5599","TodayConsumed":"26145630"}
2017-09-06T22:19:28.182Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:19:29.134Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2695,{"ONSince":"1504735761","OnFor":"607","TodayONTime":"31013","TodayConsumed":"106125110"}
2017-09-06T22:19:29.308Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:19:30.254Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,1,84610,{"ONSince":"1504736354","OnFor":"15","TodayONTime":"5601","TodayConsumed":"26145630"}
2017-09-06T22:19:30.778Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:19:30.820Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:19:31.618Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2710,{"ONSince":"1504735761","OnFor":"610","TodayONTime":"31016","TodayConsumed":"106125110"}
2017-09-06T22:19:31.650Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,1,35100,{"ONSince":"1504736354","OnFor":"17","TodayONTime":"5603","TodayConsumed":"26145630"}
2017-09-06T22:19:32.189Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:19:33.128Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2710,{"ONSince":"1504735761","OnFor":"611","TodayONTime":"31017","TodayConsumed":"106125110"}
2017-09-06T22:19:33.337Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:19:34.291Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,1,11465,{"ONSince":"1504736354","OnFor":"20","TodayONTime":"5606","TodayConsumed":"26145630"}
2017-09-06T22:19:34.771Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:19:34.829Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:19:35.635Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2695,{"ONSince":"1504735761","OnFor":"614","TodayONTime":"31020","TodayConsumed":"106125110"}
2017-09-06T22:19:35.671Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,1,8645,{"ONSince":"1504736354","OnFor":"21","TodayONTime":"5607","TodayConsumed":"26145630"}
2017-09-06T22:19:36.307Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:19:37.453Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:19:38.143Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2695,{"ONSince":"1504735761","OnFor":"616","TodayONTime":"31022","TodayConsumed":"106125110"}
2017-09-06T22:19:38.200Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,5125,{"ONSince":"1504736354","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26145630"}
2017-09-06T22:19:38.739Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:19:38.855Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:19:40.300Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4440,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26145630"}
2017-09-06T22:19:40.301Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:19:40.688Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2685,{"ONSince":"1504735761","OnFor":"619","TodayONTime":"31025","TodayConsumed":"106125110"}
2017-09-06T22:19:41.372Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:19:41.897Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4240,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26145630"}
2017-09-06T22:19:42.206Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2700,{"ONSince":"1504735761","OnFor":"620","TodayONTime":"31026","TodayConsumed":"106125110"}
2017-09-06T22:19:42.878Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:19:42.902Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:19:44.255Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4085,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:19:44.260Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:19:44.704Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2715,{"ONSince":"1504735761","OnFor":"623","TodayONTime":"31029","TodayConsumed":"106127820"}
2017-09-06T22:19:45.405Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:19:45.860Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4045,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:19:46.182Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2720,{"ONSince":"1504735761","OnFor":"624","TodayONTime":"31030","TodayConsumed":"106127820"}
2017-09-06T22:19:46.848Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:19:46.907Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:19:48.280Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4010,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:19:48.287Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:19:48.831Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2730,{"ONSince":"1504735761","OnFor":"627","TodayONTime":"31033","TodayConsumed":"106127820"}
2017-09-06T22:19:49.516Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:19:49.815Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,3995,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:19:50.262Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2710,{"ONSince":"1504735761","OnFor":"628","TodayONTime":"31034","TodayConsumed":"106127820"}
2017-09-06T22:19:50.844Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:19:50.974Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:19:52.402Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4035,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:19:52.403Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:19:52.721Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2705,{"ONSince":"1504735761","OnFor":"631","TodayONTime":"31037","TodayConsumed":"106127820"}
2017-09-06T22:19:53.460Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:19:54.117Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4030,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:19:54.220Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2720,{"ONSince":"1504735761","OnFor":"632","TodayONTime":"31038","TodayConsumed":"106127820"}
2017-09-06T22:19:54.838Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:19:54.949Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:19:56.334Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:19:56.335Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4030,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:19:56.783Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2710,{"ONSince":"1504735761","OnFor":"635","TodayONTime":"31041","TodayConsumed":"106127820"}
2017-09-06T22:19:57.526Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:19:57.907Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4010,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:19:58.250Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2720,{"ONSince":"1504735761","OnFor":"636","TodayONTime":"31042","TodayConsumed":"106127820"}
2017-09-06T22:19:58.958Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:19:58.976Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:00.393Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4035,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:20:00.452Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:00.775Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2725,{"ONSince":"1504735761","OnFor":"639","TodayONTime":"31045","TodayConsumed":"106127820"}
2017-09-06T22:20:01.518Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:01.902Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4035,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:20:02.313Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2725,{"ONSince":"1504735761","OnFor":"640","TodayONTime":"31046","TodayConsumed":"106127820"}
2017-09-06T22:20:02.927Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:04.058Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:04.464Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,3985,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:20:04.510Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:04.875Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2735,{"ONSince":"1504735761","OnFor":"643","TodayONTime":"31049","TodayConsumed":"106127820"}
2017-09-06T22:20:05.909Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,3985,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:20:06.286Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2745,{"ONSince":"1504735761","OnFor":"644","TodayONTime":"31050","TodayConsumed":"106127820"}
2017-09-06T22:20:06.508Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:06.920Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:08.053Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:08.380Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4010,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:20:08.383Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:08.875Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2720,{"ONSince":"1504735761","OnFor":"647","TodayONTime":"31053","TodayConsumed":"106127820"}
2017-09-06T22:20:09.893Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4025,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:20:10.372Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2720,{"ONSince":"1504735761","OnFor":"648","TodayONTime":"31054","TodayConsumed":"106127820"}
2017-09-06T22:20:10.536Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:10.940Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:12.174Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:12.406Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:12.413Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4015,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:20:12.856Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2740,{"ONSince":"1504735761","OnFor":"651","TodayONTime":"31057","TodayConsumed":"106127820"}
2017-09-06T22:20:13.966Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4015,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:20:14.328Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2735,{"ONSince":"1504735761","OnFor":"652","TodayONTime":"31058","TodayConsumed":"106127820"}
2017-09-06T22:20:14.547Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:15.935Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:16.061Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:16.465Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4010,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:20:16.960Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2710,{"ONSince":"1504735761","OnFor":"655","TodayONTime":"31061","TodayConsumed":"106127820"}
2017-09-06T22:20:17.486Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:17.990Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4030,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:20:18.353Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2725,{"ONSince":"1504735761","OnFor":"656","TodayONTime":"31062","TodayConsumed":"106127820"}
2017-09-06T22:20:18.620Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:19.939Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:20.087Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:20.449Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,3995,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:20:20.982Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2735,{"ONSince":"1504735761","OnFor":"659","TodayONTime":"31065","TodayConsumed":"106127820"}
2017-09-06T22:20:21.463Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:21.975Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,3985,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
2017-09-06T22:20:22.450Z uuid:Insight-1_0-231619K1200D9A,WeMo 4,1,2720,{"ONSince":"1504735761","OnFor":"660","TodayONTime":"31066","TodayConsumed":"106127820"}
2017-09-06T22:20:22.602Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:24.041Z uuid:Insight-1_0-231619K1200E30,WeMo 2,8,0,{"ONSince":"1504732194","OnFor":"12","TodayONTime":"418","TodayConsumed":"1838068"}
2017-09-06T22:20:24.145Z uuid:Insight-1_0-231619K1200D5B,WeMo 1,8,0,{"ONSince":"1504735630","OnFor":"102","TodayONTime":"2024","TodayConsumed":"23215815"}
2017-09-06T22:20:24.477Z uuid:Insight-1_0-231619K1200D9F,WeMo 3,8,4035,{"ONSince":"1504736378","OnFor":"24","TodayONTime":"5610","TodayConsumed":"26191833"}
