2017-10-26T17:03:35.918Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2670,{"ONSince":"1508967272","OnFor":"70205","TodayONTime":"36277","TodayConsumed":"58553812"}
2017-10-26T17:04:47.343Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:04:47.360Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4000,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17636011"}
2017-10-26T17:04:48.447Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:04:49.442Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:04:49.443Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2685,{"ONSince":"1508967272","OnFor":"70279","TodayONTime":"36351","TodayConsumed":"58556492"}
2017-10-26T17:04:49.446Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3995,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17636011"}
2017-10-26T17:04:50.633Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:04:51.616Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3995,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17636011"}
2017-10-26T17:04:51.617Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2670,{"ONSince":"1508967272","OnFor":"70280","TodayONTime":"36352","TodayConsumed":"58556492"}
2017-10-26T17:04:51.619Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:04:51.768Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:04:53.463Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2660,{"ONSince":"1508967272","OnFor":"70283","TodayONTime":"36355","TodayConsumed":"58556492"}
2017-10-26T17:04:53.489Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:04:53.499Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4010,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17636011"}
2017-10-26T17:04:54.873Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:04:54.959Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2665,{"ONSince":"1508967272","OnFor":"70284","TodayONTime":"36356","TodayConsumed":"58556492"}
2017-10-26T17:04:54.986Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:04:54.988Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4035,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17636011"}
2017-10-26T17:04:55.907Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:04:58.108Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2650,{"ONSince":"1508967272","OnFor":"70287","TodayONTime":"36359","TodayConsumed":"58556492"}
2017-10-26T17:04:58.115Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:04:58.127Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17636011"}
2017-10-26T17:04:58.381Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:04:58.996Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:04:59.000Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4015,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17636011"}
2017-10-26T17:04:59.073Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2690,{"ONSince":"1508967272","OnFor":"70288","TodayONTime":"36360","TodayConsumed":"58556492"}
2017-10-26T17:05:00.318Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:01.496Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2685,{"ONSince":"1508967272","OnFor":"70291","TodayONTime":"36363","TodayConsumed":"58559169"}
2017-10-26T17:05:01.509Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4015,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17636011"}
2017-10-26T17:05:01.512Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:02.505Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:03.397Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:03.398Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2680,{"ONSince":"1508967272","OnFor":"70292","TodayONTime":"36364","TodayConsumed":"58559169"}
2017-10-26T17:05:03.402Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4000,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17636011"}
2017-10-26T17:05:04.835Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:05.748Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4000,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17636011"}
2017-10-26T17:05:05.749Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:05.753Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2680,{"ONSince":"1508967272","OnFor":"70295","TodayONTime":"36367","TodayConsumed":"58559169"}
2017-10-26T17:05:07.025Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2660,{"ONSince":"1508967272","OnFor":"70296","TodayONTime":"36368","TodayConsumed":"58559169"}
2017-10-26T17:05:07.041Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:07.042Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3995,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17636011"}
2017-10-26T17:05:07.719Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:08.857Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:10.115Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4020,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17636011"}
2017-10-26T17:05:10.116Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2705,{"ONSince":"1508967272","OnFor":"70299","TodayONTime":"36371","TodayConsumed":"58559169"}
2017-10-26T17:05:10.561Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:11.217Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4005,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17636011"}
2017-10-26T17:05:11.220Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2700,{"ONSince":"1508967272","OnFor":"70300","TodayONTime":"36372","TodayConsumed":"58559169"}
2017-10-26T17:05:11.382Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:12.315Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:13.404Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:13.557Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2670,{"ONSince":"1508967272","OnFor":"70303","TodayONTime":"36375","TodayConsumed":"58559169"}
2017-10-26T17:05:13.570Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3995,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17636011"}
2017-10-26T17:05:16.059Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2680,{"ONSince":"1508967272","OnFor":"70304","TodayONTime":"36376","TodayConsumed":"58559169"}
2017-10-26T17:05:16.062Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4010,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17636011"}
2017-10-26T17:05:16.066Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:16.067Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:16.095Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:16.900Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:18.772Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4035,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17636011"}
2017-10-26T17:05:18.777Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:18.780Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2690,{"ONSince":"1508967272","OnFor":"70307","TodayONTime":"36379","TodayConsumed":"58559169"}
2017-10-26T17:05:19.072Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2665,{"ONSince":"1508967272","OnFor":"70308","TodayONTime":"36380","TodayConsumed":"58559169"}
2017-10-26T17:05:19.116Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4035,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17636011"}
2017-10-26T17:05:21.083Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:21.086Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:21.088Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:22.743Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:22.749Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4010,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17636011"}
2017-10-26T17:05:22.751Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2675,{"ONSince":"1508967272","OnFor":"70311","TodayONTime":"36383","TodayConsumed":"58559169"}
2017-10-26T17:05:23.399Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2650,{"ONSince":"1508967272","OnFor":"70312","TodayONTime":"36384","TodayConsumed":"58559169"}
2017-10-26T17:05:23.403Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4015,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17636011"}
2017-10-26T17:05:23.457Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:25.079Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:25.082Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:26.272Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2680,{"ONSince":"1508967272","OnFor":"70315","TodayONTime":"36387","TodayConsumed":"58559169"}
2017-10-26T17:05:26.641Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4010,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17636011"}
2017-10-26T17:05:26.642Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:27.816Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:27.828Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2690,{"ONSince":"1508967272","OnFor":"70316","TodayONTime":"36388","TodayConsumed":"58559169"}
2017-10-26T17:05:28.788Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:28.789Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17636011"}
2017-10-26T17:05:28.952Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:31.120Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:31.125Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4015,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17640022"}
2017-10-26T17:05:31.131Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2680,{"ONSince":"1508967272","OnFor":"70319","TodayONTime":"36391","TodayConsumed":"58559169"}
2017-10-26T17:05:31.138Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2665,{"ONSince":"1508967272","OnFor":"70320","TodayONTime":"36392","TodayConsumed":"58559169"}
2017-10-26T17:05:33.060Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:33.061Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4005,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17640022"}
2017-10-26T17:05:33.065Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:33.067Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:33.648Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2690,{"ONSince":"1508967272","OnFor":"70323","TodayONTime":"36395","TodayConsumed":"58559169"}
2017-10-26T17:05:35.049Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:35.055Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4035,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17640022"}
2017-10-26T17:05:35.167Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2670,{"ONSince":"1508967272","OnFor":"70324","TodayONTime":"36396","TodayConsumed":"58559169"}
2017-10-26T17:05:35.486Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:36.781Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:36.781Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4025,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17640022"}
2017-10-26T17:05:36.990Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:38.674Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2680,{"ONSince":"1508967272","OnFor":"70328","TodayONTime":"36400","TodayConsumed":"58559169"}
2017-10-26T17:05:38.712Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:38.715Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4005,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17640022"}
2017-10-26T17:05:40.001Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:40.185Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2725,{"ONSince":"1508967272","OnFor":"70329","TodayONTime":"36401","TodayConsumed":"58559169"}
2017-10-26T17:05:40.196Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4000,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17640022"}
2017-10-26T17:05:40.215Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:42.070Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:43.409Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2705,{"ONSince":"1508967272","OnFor":"70332","TodayONTime":"36404","TodayConsumed":"58559169"}
2017-10-26T17:05:43.410Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:43.426Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:43.434Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4025,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17640022"}
2017-10-26T17:05:43.524Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:44.511Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4010,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17640022"}
2017-10-26T17:05:44.512Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2690,{"ONSince":"1508967272","OnFor":"70333","TodayONTime":"36405","TodayConsumed":"58559169"}
2017-10-26T17:05:46.057Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:46.062Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:48.110Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2680,{"ONSince":"1508967272","OnFor":"70336","TodayONTime":"36408","TodayConsumed":"58559169"}
2017-10-26T17:05:48.114Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:48.131Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:48.135Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4020,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17640022"}
2017-10-26T17:05:48.217Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2670,{"ONSince":"1508967272","OnFor":"70337","TodayONTime":"36409","TodayConsumed":"58559169"}
2017-10-26T17:05:48.241Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4025,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17640022"}
2017-10-26T17:05:49.056Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:50.044Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:51.564Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:51.565Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4010,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17640022"}
2017-10-26T17:05:51.566Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2670,{"ONSince":"1508967272","OnFor":"70340","TodayONTime":"36412","TodayConsumed":"58559169"}
2017-10-26T17:05:51.582Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:52.249Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2680,{"ONSince":"1508967272","OnFor":"70341","TodayONTime":"36413","TodayConsumed":"58559169"}
2017-10-26T17:05:52.252Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4000,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17640022"}
2017-10-26T17:05:53.439Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:53.775Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
2017-10-26T17:05:55.176Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2645,{"ONSince":"1508967272","OnFor":"70344","TodayONTime":"36416","TodayConsumed":"58559169"}
2017-10-26T17:05:55.195Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4010,{"ONSince":"1509037192","OnFor":"89","TodayONTime":"2947","TodayConsumed":"17640022"}
2017-10-26T17:05:55.586Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:57.123Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2655,{"ONSince":"1508967272","OnFor":"70345","TodayONTime":"36417","TodayConsumed":"58559169"}
2017-10-26T17:05:57.128Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1508965378","OnFor":"14","TodayONTime":"0","TodayConsumed":"0"}
2017-10-26T17:05:57.135Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509036367","OnFor":"163","TodayONTime":"1690","TodayConsumed":"19572451"}
