2017-11-03T22:33:40.798Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,1731375,{"ONSince":"1509574912","OnFor":"173608","TodayONTime":"56120","TodayConsumed":"95031214"}
2017-11-03T22:33:40.799Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:33:40.804Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:33:40.821Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3970,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:33:43.763Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:33:43.769Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,1729830,{"ONSince":"1509574912","OnFor":"173611","TodayONTime":"56123","TodayConsumed":"95031214"}
2017-11-03T22:33:43.774Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3960,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:33:43.781Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:33:44.286Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:33:45.704Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,1728280,{"ONSince":"1509574912","OnFor":"173612","TodayONTime":"56124","TodayConsumed":"95031214"}
2017-11-03T22:33:45.711Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:33:45.713Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3980,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:33:46.779Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4000,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:33:46.780Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:33:46.801Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:33:47.154Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,1728530,{"ONSince":"1509574912","OnFor":"173615","TodayONTime":"56127","TodayConsumed":"95031214"}
2017-11-03T22:33:48.393Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:33:48.670Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,1728620,{"ONSince":"1509574912","OnFor":"173616","TodayONTime":"56128","TodayConsumed":"95031214"}
2017-11-03T22:33:48.839Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:33:48.906Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3995,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:33:51.744Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:33:51.747Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3995,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:33:51.753Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:33:51.755Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,1728015,{"ONSince":"1509574912","OnFor":"173619","TodayONTime":"56131","TodayConsumed":"95031214"}
2017-11-03T22:33:53.319Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3990,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:33:53.320Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,1728260,{"ONSince":"1509574912","OnFor":"173620","TodayONTime":"56132","TodayConsumed":"95031214"}
2017-11-03T22:33:53.325Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:33:53.326Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:33:55.072Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:33:55.076Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:33:55.077Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3975,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:33:55.202Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,1728385,{"ONSince":"1509574912","OnFor":"173623","TodayONTime":"56135","TodayConsumed":"95031214"}
2017-11-03T22:33:56.363Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:33:56.975Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,1728490,{"ONSince":"1509574912","OnFor":"173624","TodayONTime":"56136","TodayConsumed":"95031214"}
2017-11-03T22:33:56.977Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3965,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:33:56.978Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:33:58.461Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:33:59.324Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:33:59.340Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,1728375,{"ONSince":"1509574912","OnFor":"173627","TodayONTime":"56139","TodayConsumed":"95031214"}
2017-11-03T22:33:59.465Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3960,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:34:01.780Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:34:01.781Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:34:01.817Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,1728365,{"ONSince":"1509574912","OnFor":"173628","TodayONTime":"56140","TodayConsumed":"95031214"}
2017-11-03T22:34:01.968Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3960,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:34:02.414Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:34:02.879Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:34:04.480Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3945,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:34:04.482Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:34:04.495Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,1726100,{"ONSince":"1509574912","OnFor":"173631","TodayONTime":"56143","TodayConsumed":"95031214"}
2017-11-03T22:34:04.756Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,1725435,{"ONSince":"1509574912","OnFor":"173632","TodayONTime":"56144","TodayConsumed":"95031214"}
2017-11-03T22:34:04.914Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:34:05.992Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3980,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:34:06.558Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:34:06.990Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:34:07.262Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,1727445,{"ONSince":"1509574912","OnFor":"173635","TodayONTime":"56147","TodayConsumed":"96759847"}
2017-11-03T22:34:08.378Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3965,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:34:08.456Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:34:09.068Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:34:09.072Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,1728995,{"ONSince":"1509574912","OnFor":"173636","TodayONTime":"56148","TodayConsumed":"96759847"}
2017-11-03T22:34:10.834Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:34:10.846Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3980,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:34:10.915Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:34:11.270Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,1730880,{"ONSince":"1509574912","OnFor":"173639","TodayONTime":"56151","TodayConsumed":"96759847"}
2017-11-03T22:34:11.541Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3980,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:34:13.759Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:34:13.773Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:34:13.782Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,1731625,{"ONSince":"1509574912","OnFor":"173640","TodayONTime":"56152","TodayConsumed":"96759847"}
2017-11-03T22:34:14.059Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3990,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:34:14.605Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:34:16.724Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:34:16.727Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3995,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:34:16.729Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,1734080,{"ONSince":"1509574912","OnFor":"173643","TodayONTime":"56155","TodayConsumed":"96759847"}
2017-11-03T22:34:16.730Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:34:16.792Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,1733305,{"ONSince":"1509574912","OnFor":"173644","TodayONTime":"56156","TodayConsumed":"96759847"}
2017-11-03T22:34:16.978Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:34:18.443Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3975,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:34:18.492Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:34:20.725Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:34:20.730Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,1731065,{"ONSince":"1509574912","OnFor":"173647","TodayONTime":"56159","TodayConsumed":"96759847"}
2017-11-03T22:34:20.731Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:34:20.734Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3985,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:34:20.824Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,1730785,{"ONSince":"1509574912","OnFor":"173648","TodayONTime":"56160","TodayConsumed":"96759847"}
2017-11-03T22:34:21.011Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:34:22.112Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3995,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:34:22.991Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:34:24.820Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3980,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:34:24.821Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:34:24.825Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,1729220,{"ONSince":"1509574912","OnFor":"173651","TodayONTime":"56163","TodayConsumed":"96759847"}
2017-11-03T22:34:24.838Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,1728900,{"ONSince":"1509574912","OnFor":"173652","TodayONTime":"56164","TodayConsumed":"96759847"}
2017-11-03T22:34:25.019Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:34:25.989Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:34:26.142Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3990,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:34:27.025Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:34:27.379Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,1728360,{"ONSince":"1509574912","OnFor":"173655","TodayONTime":"56167","TodayConsumed":"96759847"}
2017-11-03T22:34:28.334Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3995,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:34:28.335Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:34:29.261Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:34:29.266Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,1180950,{"ONSince":"1509574912","OnFor":"173656","TodayONTime":"56168","TodayConsumed":"96759847"}
2017-11-03T22:34:29.517Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:34:31.793Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,276270,{"ONSince":"1509574912","OnFor":"173659","TodayONTime":"56171","TodayConsumed":"96759847"}
2017-11-03T22:34:31.794Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:34:31.795Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4035,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:34:31.801Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4025,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:34:32.034Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:34:33.849Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:34:33.896Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,108270,{"ONSince":"1509574912","OnFor":"173661","TodayONTime":"56173","TodayConsumed":"96759847"}
2017-11-03T22:34:34.068Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:34:34.200Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4015,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:34:36.795Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4005,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:34:36.796Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:34:36.800Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:34:36.858Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,28040,{"ONSince":"1509574912","OnFor":"173664","TodayONTime":"56176","TodayConsumed":"96759847"}
2017-11-03T22:34:38.337Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4035,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:34:38.359Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:34:38.360Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:34:38.417Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,18470,{"ONSince":"1509574912","OnFor":"173665","TodayONTime":"56177","TodayConsumed":"96759847"}
2017-11-03T22:34:40.794Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:34:40.801Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,6530,{"ONSince":"1509574912","OnFor":"173668","TodayONTime":"56180","TodayConsumed":"96759847"}
2017-11-03T22:34:40.808Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26650641"}
2017-11-03T22:34:40.813Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:34:42.042Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,5070,{"ONSince":"1509574912","OnFor":"173669","TodayONTime":"56181","TodayConsumed":"96759847"}
2017-11-03T22:34:42.047Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:34:42.107Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:34:42.280Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4045,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26654632"}
2017-11-03T22:34:43.870Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4050,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26654632"}
2017-11-03T22:34:43.871Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:34:44.085Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:34:45.803Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509742163","OnFor":"21","TodayONTime":"195","TodayConsumed":"1147964"}
2017-11-03T22:34:45.817Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,3315,{"ONSince":"1509574912","OnFor":"173672","TodayONTime":"56184","TodayConsumed":"96759847"}
2017-11-03T22:34:45.941Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,3095,{"ONSince":"1509574912","OnFor":"173673","TodayONTime":"56185","TodayConsumed":"96759847"}
2017-11-03T22:34:46.134Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
2017-11-03T22:34:46.330Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1509748373","OnFor":"95","TodayONTime":"6301","TodayConsumed":"26654632"}
2017-11-03T22:34:47.654Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509748468","OnFor":"130","TodayONTime":"3201","TodayConsumed":"37429722"}
