2017-09-14T18:50:26.266Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2735,{"ONSince":"1505332673","OnFor":"82351","TodayONTime":"42624","TodayConsumed":"73267243"}
2017-09-14T18:51:37.041Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4020,{"ONSince":"1505414838","OnFor":"46","TodayONTime":"3763","TodayConsumed":"16397121"}
2017-09-14T18:51:37.636Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2740,{"ONSince":"1505332673","OnFor":"82423","TodayONTime":"42696","TodayConsumed":"73270010"}
2017-09-14T18:51:38.315Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,1,765230,{"ONSince":"1505415030","OnFor":"66","TodayONTime":"1662","TodayConsumed":"18898205"}
2017-09-14T18:51:38.316Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:51:39.098Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2725,{"ONSince":"1505332673","OnFor":"82424","TodayONTime":"42697","TodayConsumed":"73270010"}
2017-09-14T18:51:39.571Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4040,{"ONSince":"1505414838","OnFor":"46","TodayONTime":"3763","TodayConsumed":"16397121"}
2017-09-14T18:51:39.655Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,1,764810,{"ONSince":"1505415030","OnFor":"67","TodayONTime":"1663","TodayConsumed":"18898205"}
2017-09-14T18:51:40.842Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:51:41.052Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4040,{"ONSince":"1505414838","OnFor":"46","TodayONTime":"3763","TodayConsumed":"16397121"}
2017-09-14T18:51:42.175Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,1,764380,{"ONSince":"1505415030","OnFor":"70","TodayONTime":"1666","TodayConsumed":"18898205"}
2017-09-14T18:51:42.270Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:51:42.598Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2755,{"ONSince":"1505332673","OnFor":"82428","TodayONTime":"42701","TodayConsumed":"73270010"}
2017-09-14T18:51:43.701Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,1,764460,{"ONSince":"1505415030","OnFor":"71","TodayONTime":"1667","TodayConsumed":"18898205"}
2017-09-14T18:51:43.702Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1505414838","OnFor":"46","TodayONTime":"3763","TodayConsumed":"16397121"}
2017-09-14T18:51:44.127Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2760,{"ONSince":"1505332673","OnFor":"82429","TodayONTime":"42702","TodayConsumed":"73270010"}
2017-09-14T18:51:44.831Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:51:45.146Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4040,{"ONSince":"1505414838","OnFor":"46","TodayONTime":"3763","TodayConsumed":"16397121"}
2017-09-14T18:51:46.182Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,1,764165,{"ONSince":"1505415030","OnFor":"74","TodayONTime":"1670","TodayConsumed":"18898205"}
2017-09-14T18:51:46.279Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:51:46.673Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2745,{"ONSince":"1505332673","OnFor":"82432","TodayONTime":"42705","TodayConsumed":"73270010"}
2017-09-14T18:51:47.701Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4025,{"ONSince":"1505414838","OnFor":"46","TodayONTime":"3763","TodayConsumed":"16397121"}
2017-09-14T18:51:47.702Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,1,764025,{"ONSince":"1505415030","OnFor":"75","TodayONTime":"1671","TodayConsumed":"18898205"}
2017-09-14T18:51:48.339Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2740,{"ONSince":"1505332673","OnFor":"82433","TodayONTime":"42706","TodayConsumed":"73270010"}
2017-09-14T18:51:48.788Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:51:49.373Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4025,{"ONSince":"1505414838","OnFor":"46","TodayONTime":"3763","TodayConsumed":"16397121"}
2017-09-14T18:51:50.228Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,1,764425,{"ONSince":"1505415030","OnFor":"78","TodayONTime":"1674","TodayConsumed":"18898205"}
2017-09-14T18:51:50.364Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:51:50.617Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2750,{"ONSince":"1505332673","OnFor":"82436","TodayONTime":"42709","TodayConsumed":"73270010"}
2017-09-14T18:51:51.677Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4045,{"ONSince":"1505414838","OnFor":"46","TodayONTime":"3763","TodayConsumed":"16397121"}
2017-09-14T18:51:51.740Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,1,764165,{"ONSince":"1505415030","OnFor":"79","TodayONTime":"1675","TodayConsumed":"19663335"}
2017-09-14T18:51:52.212Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2750,{"ONSince":"1505332673","OnFor":"82437","TodayONTime":"42710","TodayConsumed":"73270010"}
2017-09-14T18:51:52.881Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:51:53.147Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4055,{"ONSince":"1505414838","OnFor":"46","TodayONTime":"3763","TodayConsumed":"16397121"}
2017-09-14T18:51:54.219Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,1,764480,{"ONSince":"1505415030","OnFor":"82","TodayONTime":"1678","TodayConsumed":"19663335"}
2017-09-14T18:51:54.293Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:51:54.737Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2755,{"ONSince":"1505332673","OnFor":"82440","TodayONTime":"42713","TodayConsumed":"73270010"}
2017-09-14T18:51:55.635Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4045,{"ONSince":"1505414838","OnFor":"46","TodayONTime":"3763","TodayConsumed":"16401162"}
2017-09-14T18:51:55.734Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,1,764315,{"ONSince":"1505415030","OnFor":"83","TodayONTime":"1679","TodayConsumed":"19663335"}
2017-09-14T18:51:56.183Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2735,{"ONSince":"1505332673","OnFor":"82441","TodayONTime":"42714","TodayConsumed":"73270010"}
2017-09-14T18:51:56.912Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:51:57.144Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1505414838","OnFor":"46","TodayONTime":"3763","TodayConsumed":"16401162"}
2017-09-14T18:51:58.321Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,1,763020,{"ONSince":"1505415030","OnFor":"86","TodayONTime":"1682","TodayConsumed":"19663335"}
2017-09-14T18:51:58.352Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:51:58.729Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2725,{"ONSince":"1505332673","OnFor":"82444","TodayONTime":"42717","TodayConsumed":"73270010"}
2017-09-14T18:51:59.661Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4015,{"ONSince":"1505414838","OnFor":"46","TodayONTime":"3763","TodayConsumed":"16401162"}
2017-09-14T18:51:59.776Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,1,762685,{"ONSince":"1505415030","OnFor":"87","TodayONTime":"1683","TodayConsumed":"19663335"}
2017-09-14T18:52:00.268Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2735,{"ONSince":"1505332673","OnFor":"82445","TodayONTime":"42718","TodayConsumed":"73270010"}
2017-09-14T18:52:00.906Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:52:01.158Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1505414838","OnFor":"46","TodayONTime":"3763","TodayConsumed":"16401162"}
2017-09-14T18:52:02.311Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,1,391330,{"ONSince":"1505415030","OnFor":"90","TodayONTime":"1686","TodayConsumed":"19663335"}
2017-09-14T18:52:02.343Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:52:02.720Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2725,{"ONSince":"1505332673","OnFor":"82448","TodayONTime":"42721","TodayConsumed":"73270010"}
2017-09-14T18:52:03.764Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4045,{"ONSince":"1505414838","OnFor":"46","TodayONTime":"3763","TodayConsumed":"16401162"}
2017-09-14T18:52:03.771Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,1,243035,{"ONSince":"1505415030","OnFor":"91","TodayONTime":"1687","TodayConsumed":"19663335"}
2017-09-14T18:52:04.217Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2740,{"ONSince":"1505332673","OnFor":"82449","TodayONTime":"42722","TodayConsumed":"73270010"}
2017-09-14T18:52:04.874Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:52:05.181Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4050,{"ONSince":"1505414838","OnFor":"46","TodayONTime":"3763","TodayConsumed":"16401162"}
2017-09-14T18:52:06.345Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,1,56390,{"ONSince":"1505415030","OnFor":"94","TodayONTime":"1690","TodayConsumed":"19663335"}
2017-09-14T18:52:06.386Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:52:06.704Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2715,{"ONSince":"1505332673","OnFor":"82452","TodayONTime":"42725","TodayConsumed":"73270010"}
2017-09-14T18:52:07.740Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4050,{"ONSince":"1505414838","OnFor":"46","TodayONTime":"3763","TodayConsumed":"16401162"}
2017-09-14T18:52:07.856Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,1,35015,{"ONSince":"1505415030","OnFor":"95","TodayONTime":"1691","TodayConsumed":"19663335"}
2017-09-14T18:52:08.301Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2725,{"ONSince":"1505332673","OnFor":"82453","TodayONTime":"42726","TodayConsumed":"73270010"}
2017-09-14T18:52:08.883Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:52:09.273Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4050,{"ONSince":"1505414838","OnFor":"46","TodayONTime":"3763","TodayConsumed":"16401162"}
2017-09-14T18:52:10.314Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,1,8340,{"ONSince":"1505415030","OnFor":"98","TodayONTime":"1694","TodayConsumed":"19663335"}
2017-09-14T18:52:10.441Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:52:10.813Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2725,{"ONSince":"1505332673","OnFor":"82456","TodayONTime":"42729","TodayConsumed":"73270010"}
2017-09-14T18:52:11.759Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,119515,{"ONSince":"1505414838","OnFor":"46","TodayONTime":"3763","TodayConsumed":"16401162"}
2017-09-14T18:52:11.812Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,1,5155,{"ONSince":"1505415030","OnFor":"99","TodayONTime":"1695","TodayConsumed":"19663335"}
2017-09-14T18:52:12.246Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2745,{"ONSince":"1505332673","OnFor":"82457","TodayONTime":"42730","TodayConsumed":"73270010"}
2017-09-14T18:52:12.890Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:52:14.527Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:52:14.778Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2740,{"ONSince":"1505332673","OnFor":"82460","TodayONTime":"42733","TodayConsumed":"73272749"}
2017-09-14T18:52:15.752Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,91120,{"ONSince":"1505415131","OnFor":"3","TodayONTime":"3766","TodayConsumed":"16401162"}
2017-09-14T18:52:17.505Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,225,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19663335"}
2017-09-14T18:52:17.506Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,225,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19663335"}
2017-09-14T18:52:17.526Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,231990,{"ONSince":"1505415131","OnFor":"4","TodayONTime":"3767","TodayConsumed":"16401162"}
2017-09-14T18:52:17.536Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2740,{"ONSince":"1505332673","OnFor":"82461","TodayONTime":"42734","TodayConsumed":"73272749"}
2017-09-14T18:52:17.547Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:52:18.774Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:52:18.775Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2755,{"ONSince":"1505332673","OnFor":"82464","TodayONTime":"42737","TodayConsumed":"73272749"}
2017-09-14T18:52:20.998Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,234220,{"ONSince":"1505415131","OnFor":"7","TodayONTime":"3770","TodayConsumed":"16401162"}
2017-09-14T18:52:20.999Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2720,{"ONSince":"1505332673","OnFor":"82465","TodayONTime":"42738","TodayConsumed":"73272749"}
2017-09-14T18:52:21.019Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:52:21.020Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19663335"}
2017-09-14T18:52:21.282Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,147025,{"ONSince":"1505415131","OnFor":"8","TodayONTime":"3771","TodayConsumed":"16401162"}
2017-09-14T18:52:21.430Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19663335"}
2017-09-14T18:52:22.566Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:52:22.838Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2725,{"ONSince":"1505332673","OnFor":"82468","TodayONTime":"42741","TodayConsumed":"73272749"}
2017-09-14T18:52:23.801Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,147550,{"ONSince":"1505415131","OnFor":"11","TodayONTime":"3774","TodayConsumed":"16401162"}
2017-09-14T18:52:23.950Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19663335"}
2017-09-14T18:52:24.296Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2740,{"ONSince":"1505332673","OnFor":"82469","TodayONTime":"42742","TodayConsumed":"73272749"}
2017-09-14T18:52:24.986Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:52:25.373Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,93200,{"ONSince":"1505415131","OnFor":"12","TodayONTime":"3775","TodayConsumed":"16401162"}
2017-09-14T18:52:25.488Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19663335"}
2017-09-14T18:52:26.750Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:52:26.804Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2755,{"ONSince":"1505332673","OnFor":"82472","TodayONTime":"42745","TodayConsumed":"73272749"}
2017-09-14T18:52:28.791Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19663335"}
2017-09-14T18:52:28.804Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2770,{"ONSince":"1505332673","OnFor":"82473","TodayONTime":"42746","TodayConsumed":"73272749"}
2017-09-14T18:52:28.805Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,86475,{"ONSince":"1505415131","OnFor":"15","TodayONTime":"3778","TodayConsumed":"16401162"}
2017-09-14T18:52:28.972Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:52:29.384Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,158445,{"ONSince":"1505415131","OnFor":"16","TodayONTime":"3779","TodayConsumed":"16401162"}
2017-09-14T18:52:29.481Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19663335"}
2017-09-14T18:52:31.015Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2750,{"ONSince":"1505332673","OnFor":"82476","TodayONTime":"42749","TodayConsumed":"73272749"}
2017-09-14T18:52:31.017Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:52:31.864Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,143990,{"ONSince":"1505415131","OnFor":"19","TodayONTime":"3782","TodayConsumed":"16401162"}
2017-09-14T18:52:32.011Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19663335"}
2017-09-14T18:52:32.350Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2710,{"ONSince":"1505332673","OnFor":"82477","TodayONTime":"42750","TodayConsumed":"73272749"}
2017-09-14T18:52:33.220Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:52:33.378Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,88250,{"ONSince":"1505415131","OnFor":"20","TodayONTime":"3783","TodayConsumed":"16401162"}
2017-09-14T18:52:33.496Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19663335"}
2017-09-14T18:52:35.441Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2725,{"ONSince":"1505332673","OnFor":"82480","TodayONTime":"42753","TodayConsumed":"73272749"}
2017-09-14T18:52:35.622Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:52:35.853Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,86280,{"ONSince":"1505415131","OnFor":"23","TodayONTime":"3786","TodayConsumed":"16401162"}
2017-09-14T18:52:36.000Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19663335"}
2017-09-14T18:52:36.466Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2725,{"ONSince":"1505332673","OnFor":"82481","TodayONTime":"42754","TodayConsumed":"73272749"}
2017-09-14T18:52:37.436Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,55160,{"ONSince":"1505415131","OnFor":"24","TodayONTime":"3787","TodayConsumed":"16401162"}
2017-09-14T18:52:37.510Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19663335"}
2017-09-14T18:52:38.843Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:52:38.853Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2745,{"ONSince":"1505332673","OnFor":"82484","TodayONTime":"42757","TodayConsumed":"73272749"}
2017-09-14T18:52:39.552Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:52:39.924Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,50130,{"ONSince":"1505415131","OnFor":"27","TodayONTime":"3790","TodayConsumed":"16401162"}
2017-09-14T18:52:40.061Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19663335"}
2017-09-14T18:52:40.377Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2755,{"ONSince":"1505332673","OnFor":"82485","TodayONTime":"42758","TodayConsumed":"73272749"}
2017-09-14T18:52:42.543Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,32670,{"ONSince":"1505415131","OnFor":"28","TodayONTime":"3791","TodayConsumed":"16401162"}
2017-09-14T18:52:42.544Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:52:42.553Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19663335"}
2017-09-14T18:52:43.839Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:52:43.924Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2765,{"ONSince":"1505332673","OnFor":"82489","TodayONTime":"42762","TodayConsumed":"73272749"}
2017-09-14T18:52:43.925Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,10885,{"ONSince":"1505415131","OnFor":"31","TodayONTime":"3794","TodayConsumed":"16401162"}
2017-09-14T18:52:44.070Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19663335"}
2017-09-14T18:52:45.597Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19663335"}
2017-09-14T18:52:45.598Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,8285,{"ONSince":"1505415131","OnFor":"32","TodayONTime":"3795","TodayConsumed":"16401162"}
